2.509680000E2;-2.354104646E-1;2.850713174E-1
2.510000000E2;-2.346315037E-1;2.796348737E-1
2.510320000E2;-2.341169804E-1;2.746697981E-1
2.510720000E2;-2.334406180E-1;2.691257975E-1
2.511040000E2;-2.326388365E-1;2.636898005E-1
2.511360000E2;-2.321964679E-1;2.586718555E-1
2.511680000E2;-2.314822389E-1;2.532592962E-1
2.512000000E2;-2.307155952E-1;2.478370319E-1
2.512320000E2;-2.300066055E-1;2.421594742E-1
2.512640000E2;-2.295084571E-1;2.371587804E-1
2.513040000E2;-2.287643389E-1;2.316968491E-1
2.513360000E2;-2.280534578E-1;2.263173654E-1
2.513680000E2;-2.276267367E-1;2.213815038E-1
2.514000000E2;-2.268263030E-1;2.159087237E-1
2.514320000E2;-2.261076949E-1;2.104556076E-1
2.514640000E2;-2.256443053E-1;2.053711736E-1
2.514960000E2;-2.249440831E-1;2.000270416E-1
2.515360000E2;-2.241595640E-1;1.945097371E-1
2.515680000E2;-2.237007182E-1;1.895255286E-1
2.516000000E2;-2.230527306E-1;1.840652932E-1
2.516320000E2;-2.222705152E-1;1.784222492E-1
2.516640000E2;-2.218405915E-1;1.734051800E-1
2.516960000E2;-2.211676598E-1;1.678582528E-1
2.517360000E2;-2.204387312E-1;1.624557745E-1
2.517680000E2;-2.200610392E-1;1.575065628E-1
2.518000000E2;-2.192693185E-1;1.519326564E-1
2.518320000E2;-2.186500122E-1;1.464377340E-1
2.518640000E2;-2.181725242E-1;1.413611046E-1
2.518960000E2;-2.174165690E-1;1.358615739E-1
2.519280000E2;-2.168667566E-1;1.303697940E-1
2.519680000E2;-2.163336494E-1;1.254204351E-1
2.520000000E2;-2.156261470E-1;1.199115349E-1
2.520320000E2;-2.152401329E-1;1.148581639E-1
2.520640000E2;-2.144979798E-1;1.092992195E-1
2.520960000E2;-2.138245049E-1;1.037587508E-1
2.521280000E2;-2.133729403E-1;9.888006375E-2
2.521680000E2;-2.126372259E-1;9.327562542E-2
2.522000000E2;-2.119829212E-1;8.774199936E-2
2.522320000E2;-2.115530807E-1;8.271140660E-2
2.522640000E2;-2.107601008E-1;7.712171443E-2
2.522960000E2;-2.104369247E-1;7.218569939E-2
2.523280000E2;-2.097226399E-1;6.666870498E-2
2.523600000E2;-2.090594175E-1;6.119762946E-2
2.524000000E2;-2.086629951E-1;5.615828880E-2
2.524320000E2;-2.078846914E-1;5.051535768E-2
2.524640000E2;-2.073997795E-1;4.549504801E-2
2.524960000E2;-2.068400273E-1;3.994048631E-2
2.525280000E2;-2.060855534E-1;3.449116812E-2
2.525600000E2;-2.057039468E-1;2.938208757E-2
2.526000000E2;-2.049856755E-1;2.390065444E-2
2.526320000E2;-2.043098598E-1;1.826623906E-2
2.526640000E2;-2.038793852E-1;1.319118713E-2
2.526960000E2;-2.031406446E-1;7.817976061E-3
2.527280000E2;-2.027213842E-1;2.716885157E-3
2.527600000E2;-2.020779105E-1;-2.688980568E-3
2.527920000E2;-2.013405248E-1;-8.295312290E-3
2.528320000E2;-2.008493665E-1;-1.339464548E-2
2.528640000E2;-2.002018158E-1;-1.879425105E-2
2.528960000E2;-1.995201640E-1;-2.295294705E-2
2.529280000E2;-1.992192478E-1;-1.945565478E-2
2.529600000E2;-1.986286431E-1;-1.517669394E-2
2.529920000E2;-1.983189810E-1;-1.070451435E-2
2.530320000E2;-1.977802183E-1;-6.366076178E-3
2.530640000E2;-1.971676790E-1;-1.839224470E-3
2.530960000E2;-1.968415194E-1;2.666145979E-3
2.531280000E2;-1.962381215E-1;7.082999987E-3
2.531600000E2;-1.956904393E-1;1.140161267E-2
2.531920000E2;-1.953924422E-1;1.561938004E-2
2.532240000E2;-1.947513367E-1;1.995230904E-2
2.532640000E2;-1.944228148E-1;2.423685832E-2
2.532960000E2;-1.938876882E-1;2.861558133E-2
2.533280000E2;-1.932573044E-1;3.301397684E-2
2.533600000E2;-1.929009328E-1;3.708724348E-2
2.533920000E2;-1.923435867E-1;4.147475251E-2
2.534240000E2;-1.917533719E-1;4.591988958E-2
2.534560000E2;-1.913771474E-1;5.027542361E-2
2.534960000E2;-1.908272948E-1;5.478202642E-2
2.535280000E2;-1.902366912E-1;5.915435002E-2
2.535600000E2;-1.898732664E-1;6.333886621E-2
2.535920000E2;-1.893021793E-1;6.773883909E-2
2.536240000E2;-1.887367469E-1;7.220914673E-2
2.536560000E2;-1.883987440E-1;7.641288403E-2
2.536960000E2;-1.877803514E-1;8.083490577E-2
2.537280000E2;-1.871720878E-1;8.527733582E-2
2.537600000E2;-1.868475809E-1;8.929030158E-2
2.537920000E2;-1.861874677E-1;9.376960883E-2
2.538240000E2;-1.856169460E-1;9.820736871E-2
2.538560000E2;-1.852327251E-1;1.024227262E-1
2.538880000E2;-1.846345053E-1;1.069336742E-1
2.539280000E2;-1.840532629E-1;1.113007300E-1
2.539600000E2;-1.836543979E-1;1.155106218E-1
2.539920000E2;-1.830921700E-1;1.198593570E-1
2.540240000E2;-1.825152994E-1;1.244019967E-1
2.540560000E2;-1.821554175E-1;1.285637099E-1
2.540880000E2;-1.815595246E-1;1.329784973E-1
2.541280000E2;-1.809300664E-1;1.373944615E-1
2.541600000E2;-1.806338463E-1;1.414194137E-1
2.541920000E2;-1.799833107E-1;1.458733238E-1
2.542240000E2;-1.794682503E-1;1.503266894E-1
2.542560000E2;-1.790735718E-1;1.545005820E-1
2.542880000E2;-1.784651829E-1;1.589603198E-1
2.543200000E2;-1.779621707E-1;1.633078680E-1
2.543600000E2;-1.775526277E-1;1.674911713E-1
2.543920000E2;-1.769433981E-1;1.718484028E-1
2.544240000E2;-1.765283960E-1;1.761169627E-1
2.544560000E2;-1.760779517E-1;1.804915748E-1
2.544880000E2;-1.754969816E-1;1.848376892E-1
2.545200000E2;-1.751069267E-1;1.889917063E-1
2.545600000E2;-1.745814178E-1;1.932758463E-1
2.545920000E2;-1.740010569E-1;1.976373416E-1
2.546240000E2;-1.736796421E-1;2.017941721E-1
2.546560000E2;-1.730689786E-1;2.061822330E-1
2.546880000E2;-1.726489650E-1;2.104158059E-1
2.547200000E2;-1.722282721E-1;2.147017100E-1
2.547520000E2;-1.716173242E-1;2.191188436E-1
2.547920000E2;-1.713124632E-1;2.232822548E-1
2.548240000E2;-1.707394803E-1;2.277832390E-1
2.548560000E2;-1.701487309E-1;2.322022744E-1
2.548880000E2;-1.698466280E-1;2.363798081E-1
2.549200000E2;-1.692262372E-1;2.408007352E-1
2.549520000E2;-1.688801222E-1;2.448976782E-1
2.549920000E2;-1.683829660E-1;2.493144694E-1
2.550240000E2;-1.678374527E-1;2.536760305E-1
2.550560000E2;-1.675379853E-1;2.578766111E-1
2.550880000E2;-1.669316486E-1;2.622755085E-1
2.551200000E2;-1.666044145E-1;2.663920049E-1
2.551520000E2;-1.661014779E-1;2.707997103E-1
2.551840000E2;-1.656053801E-1;2.751261603E-1
2.552240000E2;-1.652743994E-1;2.794011771E-1
2.552560000E2;-1.646928074E-1;2.838438169E-1
2.552880000E2;-1.644429593E-1;2.880155889E-1
2.553200000E2;-1.638530669E-1;2.923457244E-1
2.553520000E2;-1.635446225E-1;2.965249588E-1
2.553840000E2;-1.630513732E-1;3.008735026E-1
2.554240000E2;-1.625824738E-1;3.052396425E-1
2.554560000E2;-1.622390993E-1;3.094404193E-1
2.554880000E2;-1.616589692E-1;3.138148114E-1
2.555200000E2;-1.614082162E-1;3.179542363E-1
2.555520000E2;-1.608126996E-1;3.222924914E-1
2.555840000E2;-1.604783651E-1;3.265632007E-1
2.556160000E2;-1.600085309E-1;3.309647767E-1
2.556560000E2;-1.594977429E-1;3.355046736E-1
2.556880000E2;-1.591712331E-1;3.396690503E-1
2.557200000E2;-1.585859126E-1;3.441177765E-1
2.557520000E2;-1.583461002E-1;3.483027697E-1
2.557840000E2;-1.577603921E-1;3.527345548E-1
2.558160000E2;-1.574552485E-1;3.569836626E-1
2.558560000E2;-1.569610201E-1;3.613457383E-1
2.558880000E2;-1.564971838E-1;3.657393544E-1
2.559200000E2;-1.561345690E-1;3.699413887E-1
2.559520000E2;-1.555778222E-1;3.743116126E-1
2.559840000E2;-1.552929619E-1;3.785807169E-1
2.560160000E2;-1.547470702E-1;3.830638431E-1
2.560480000E2;-1.544862815E-1;3.873966274E-1
2.560880000E2;-1.539558813E-1;3.917552439E-1
2.561200000E2;-1.536324398E-1;3.960418265E-1
2.561520000E2;-1.531606042E-1;4.004681016E-1
2.561840000E2;-1.526800265E-1;4.048704710E-1
2.562160000E2;-1.523387758E-1;4.091852636E-1
2.562480000E2;-1.517833453E-1;4.135336145E-1
2.562800000E2;-1.515312670E-1;4.177983463E-1
2.563200000E2;-1.509378584E-1;4.220849503E-1
2.563520000E2;-1.506971916E-1;4.263873095E-1
2.563840000E2;-1.501309259E-1;4.308064445E-1
2.564160000E2;-1.497846245E-1;4.350859135E-1
2.564480000E2;-1.493094365E-1;4.396714754E-1
2.564800000E2;-1.487879293E-1;4.440459346E-1
2.565200000E2;-1.484605416E-1;4.483211153E-1
2.565520000E2;-1.478637158E-1;4.527013488E-1
2.565840000E2;-1.474700712E-1;4.569289434E-1
2.566160000E2;-1.470337170E-1;4.613898738E-1
2.566480000E2;-1.464816319E-1;4.658093717E-1
2.566800000E2;-1.461970451E-1;4.699275633E-1
2.567120000E2;-1.455827181E-1;4.741255466E-1
2.567520000E2;-1.455058553E-1;4.725247771E-1
2.567840000E2;-1.454607625E-1;4.689051428E-1
2.568160000E2;-1.454191980E-1;4.652837139E-1
2.568480000E2;-1.453786728E-1;4.613668594E-1
2.568800000E2;-1.453464365E-1;4.577283256E-1
2.569120000E2;-1.452865212E-1;4.538311256E-1
2.569520000E2;-1.452505332E-1;4.502265815E-1
2.569840000E2;-1.452088362E-1;4.466581139E-1
2.570160000E2;-1.451673052E-1;4.429859642E-1
2.570480000E2;-1.451356921E-1;4.392545825E-1
2.570800000E2;-1.450878323E-1;4.355853130E-1
2.571120000E2;-1.450422361E-1;4.319092862E-1
2.571440000E2;-1.449865593E-1;4.281336457E-1
2.571840000E2;-1.449320743E-1;4.246289383E-1
2.572160000E2;-1.448934608E-1;4.210788002E-1
2.572480000E2;-1.448435563E-1;4.171626945E-1
2.572800000E2;-1.448029170E-1;4.135102753E-1
2.573120000E2;-1.447540852E-1;4.097386926E-1
2.573440000E2;-1.446993501E-1;4.061066621E-1
2.573840000E2;-1.446574500E-1;4.024838975E-1
2.574160000E2;-1.446116356E-1;3.988962527E-1
2.574480000E2;-1.445616076E-1;3.950151380E-1
2.574800000E2;-1.445084186E-1;3.913194721E-1
2.575120000E2;-1.444608872E-1;3.877655977E-1
2.575440000E2;-1.443967709E-1;3.839812709E-1
2.575760000E2;-1.443296530E-1;3.803736291E-1
2.576160000E2;-1.442939256E-1;3.768122064E-1
2.576480000E2;-1.442263123E-1;3.730331664E-1
2.576800000E2;-1.441876763E-1;3.693086887E-1
2.577120000E2;-1.441359706E-1;3.656774576E-1
2.577440000E2;-1.440921668E-1;3.620708457E-1
2.577760000E2;-1.440397168E-1;3.583366788E-1
2.578160000E2;-1.439913694E-1;3.546749082E-1
2.578480000E2;-1.439545512E-1;3.509611857E-1
2.578800000E2;-1.438753925E-1;3.471004669E-1
2.579120000E2;-1.438332964E-1;3.435425169E-1
2.579440000E2;-1.437802967E-1;3.398956745E-1
2.579760000E2;-1.436955947E-1;3.363609598E-1
2.580080000E2;-1.436848255E-1;3.326308817E-1
2.580480000E2;-1.436333917E-1;3.289661002E-1
2.580800000E2;-1.435840380E-1;3.252643285E-1
2.581120000E2;-1.435385548E-1;3.215159598E-1
2.581440000E2;-1.434924797E-1;3.179884515E-1
2.581760000E2;-1.434427605E-1;3.144141867E-1
2.582080000E2;-1.433478724E-1;3.106581154E-1
2.582480000E2;-1.433280239E-1;3.070093145E-1
2.582800000E2;-1.432459557E-1;3.033503440E-1
2.583120000E2;-1.431998663E-1;2.997544395E-1
2.583440000E2;-1.430942269E-1;2.961163822E-1
2.583760000E2;-1.430541147E-1;2.925490193E-1
2.584080000E2;-1.430311336E-1;2.889658008E-1
2.584400000E2;-1.429590737E-1;2.852643463E-1
2.584800000E2;-1.429140328E-1;2.815960109E-1
2.585120000E2;-1.428728132E-1;2.779457616E-1
2.585440000E2;-1.428456149E-1;2.744235942E-1
2.585760000E2;-1.427989427E-1;2.707937460E-1
2.586080000E2;-1.427164228E-1;2.670926577E-1
2.586400000E2;-1.427000983E-1;2.634603557E-1
2.586800000E2;-1.426562945E-1;2.598132674E-1
2.587120000E2;-1.425944596E-1;2.562168633E-1
2.587440000E2;-1.425719855E-1;2.525474421E-1
2.587760000E2;-1.425227647E-1;2.489679915E-1
2.588080000E2;-1.425327840E-1;2.453563491E-1
2.588400000E2;-1.424484376E-1;2.416132046E-1
2.588720000E2;-1.424600691E-1;2.379856759E-1
2.589120000E2;-1.424236904E-1;2.343932408E-1
2.589440000E2;-1.423902592E-1;2.309238780E-1
2.589760000E2;-1.423396725E-1;2.271888951E-1
2.590080000E2;-1.423192639E-1;2.235134175E-1
2.590400000E2;-1.423012588E-1;2.198594811E-1
2.590720000E2;-1.422351051E-1;2.161824111E-1
2.591120000E2;-1.422195769E-1;2.125210365E-1
2.591440000E2;-1.421885888E-1;2.089322552E-1
2.591760000E2;-1.421434922E-1;2.053863151E-1
2.592080000E2;-1.420940285E-1;2.016912716E-1
2.592400000E2;-1.420741780E-1;1.979715887E-1
2.592720000E2;-1.420436916E-1;1.944108557E-1
2.593040000E2;-1.419981236E-1;1.908330778E-1
2.593440000E2;-1.419624266E-1;1.872309300E-1
2.593760000E2;-1.419202849E-1;1.835245145E-1
2.594080000E2;-1.418926841E-1;1.798940227E-1
2.594400000E2;-1.418676259E-1;1.762029220E-1
2.594720000E2;-1.418157362E-1;1.724938102E-1
2.595040000E2;-1.417894294E-1;1.689235691E-1
2.595360000E2;-1.417506653E-1;1.653734328E-1
2.595760000E2;-1.417106769E-1;1.618100987E-1
2.596080000E2;-1.416708760E-1;1.580025627E-1
2.596400000E2;-1.416398410E-1;1.543572929E-1
2.596720000E2;-1.416115100E-1;1.508040526E-1
2.597040000E2;-1.415582160E-1;1.470343260E-1
2.597360000E2;-1.415358027E-1;1.434354753E-1
2.597760000E2;-1.414915850E-1;1.398330352E-1
2.598080000E2;-1.414460549E-1;1.361913330E-1
2.598400000E2;-1.414105012E-1;1.324087679E-1
2.598720000E2;-1.413748764E-1;1.288006476E-1
2.599040000E2;-1.413412076E-1;1.253140921E-1
2.599360000E2;-1.413027150E-1;1.215962778E-1
2.599680000E2;-1.412560360E-1;1.178783556E-1
2.600080000E2;-1.412221918E-1;1.142235381E-1
2.600400000E2;-1.411804316E-1;1.105788754E-1
2.600720000E2;-1.411430761E-1;1.068454083E-1
2.601040000E2;-1.411057958E-1;1.032356747E-1
2.601360000E2;-1.410680803E-1;9.971597133E-2
2.601680000E2;-1.410283225E-1;9.593450905E-2
2.602080000E2;-1.409844519E-1;9.220223540E-2
2.602400000E2;-1.409510012E-1;8.861567432E-2
2.602720000E2;-1.409063516E-1;8.494002229E-2
2.603040000E2;-1.408705393E-1;8.122989352E-2
2.603360000E2;-1.408236538E-1;7.755753608E-2
2.603680000E2;-1.407827999E-1;7.391736570E-2
2.604000000E2;-1.407407221E-1;7.012391260E-2
2.604400000E2;-1.406951421E-1;6.653465482E-2
2.604720000E2;-1.406646489E-1;6.296207666E-2
2.605040000E2;-1.406206443E-1;5.921861662E-2
2.605360000E2;-1.405799293E-1;5.555003675E-2
2.605680000E2;-1.405370211E-1;5.189189679E-2
2.606000000E2;-1.404902647E-1;4.813191806E-2
2.606400000E2;-1.404551481E-1;4.442851079E-2
2.606720000E2;-1.404030278E-1;4.084155691E-2
2.607040000E2;-1.403743814E-1;3.712538993E-2
2.607360000E2;-1.403127448E-1;3.329170707E-2
2.607680000E2;-1.402686248E-1;2.966029626E-2
2.608000000E2;-1.402247659E-1;2.580674757E-2
2.608320000E2;-1.401710993E-1;2.220848934E-2
2.608720000E2;-1.401348212E-1;1.863085120E-2
2.609040000E2;-1.400843569E-1;1.478731008E-2
2.609360000E2;-1.400325003E-1;1.114249747E-2
2.609680000E2;-1.399863819E-1;7.413644568E-3
2.610000000E2;-1.399316474E-1;3.647593635E-3
2.610320000E2;-1.398945379E-1;6.135524567E-5
2.610720000E2;-1.398442798E-1;-3.572198796E-3
2.611040000E2;-1.397994439E-1;-7.354857990E-3
2.611360000E2;-1.397401606E-1;-1.106491169E-2
2.611680000E2;-1.396819060E-1;-1.471743037E-2
2.612000000E2;-1.396351657E-1;-1.853243561E-2
2.612320000E2;-1.395845331E-1;-2.205912384E-2
2.612720000E2;-1.396132133E-1;-2.111986785E-2
2.613040000E2;-1.396754164E-1;-1.804390256E-2
2.613360000E2;-1.397275601E-1;-1.524470734E-2
2.613680000E2;-1.397729562E-1;-1.231550603E-2
2.614000000E2;-1.398158640E-1;-9.378470658E-3
2.614320000E2;-1.398841651E-1;-6.492099148E-3
2.614640000E2;-1.399140963E-1;-3.439155348E-3
2.615040000E2;-1.399714528E-1;-6.728694905E-4
2.615360000E2;-1.400169775E-1;2.139274194E-3
2.615680000E2;-1.400831778E-1;5.041011542E-3
2.616000000E2;-1.401323430E-1;7.807389567E-3
2.616320000E2;-1.401826222E-1;1.088823049E-2
2.616640000E2;-1.402515584E-1;1.371340035E-2
2.616960000E2;-1.402889821E-1;1.655577852E-2
2.617360000E2;-1.403353081E-1;1.947934417E-2
2.617680000E2;-1.403614514E-1;2.228442045E-2
2.618000000E2;-1.404208758E-1;2.527789340E-2
2.618320000E2;-1.404985422E-1;2.819122521E-2
2.618640000E2;-1.405146996E-1;3.116274230E-2
2.618960000E2;-1.405376686E-1;3.401759580E-2
2.619280000E2;-1.405389125E-1;3.678375809E-2
2.619680000E2;-1.406003256E-1;3.973692520E-2
2.620000000E2;-1.406196374E-1;4.267955165E-2
2.620320000E2;-1.406597227E-1;4.553778219E-2
2.620640000E2;-1.406832505E-1;4.854411690E-2
2.620960000E2;-1.406978581E-1;5.134505266E-2
2.621280000E2;-1.407458244E-1;5.419326676E-2
2.621680000E2;-1.407613767E-1;5.703546318E-2
2.622000000E2;-1.407859304E-1;5.990101140E-2
2.622320000E2;-1.408479092E-1;6.291530616E-2
2.622640000E2;-1.408405210E-1;6.578007264E-2
2.622960000E2;-1.408760004E-1;6.859781482E-2
2.623280000E2;-1.408979878E-1;7.152116061E-2
2.623600000E2;-1.409223845E-1;7.432850439E-2
2.624000000E2;-1.409857913E-1;7.731638270E-2
2.624320000E2;-1.409875091E-1;8.023378752E-2
2.624640000E2;-1.410231631E-1;8.298441166E-2
2.624960000E2;-1.410588168E-1;8.595356951E-2
2.625280000E2;-1.410742770E-1;8.873047912E-2
2.625600000E2;-1.411299179E-1;9.151923556E-2
2.626000000E2;-1.411454536E-1;9.459034396E-2
2.626320000E2;-1.411694811E-1;9.736157682E-2
2.626640000E2;-1.412056480E-1;1.004429345E-1
2.626960000E2;-1.412210463E-1;1.032051633E-1
2.627280000E2;-1.412592308E-1;1.059267910E-1
2.627600000E2;-1.412938608E-1;1.089533201E-1
2.628000000E2;-1.413097303E-1;1.117543404E-1
2.628320000E2;-1.413532786E-1;1.146175648E-1
2.628640000E2;-1.413872606E-1;1.175209860E-1
2.628960000E2;-1.414027262E-1;1.202877274E-1
2.629280000E2;-1.414411459E-1;1.230187813E-1
2.629600000E2;-1.414956465E-1;1.260487607E-1
2.629920000E2;-1.415126011E-1;1.288797694E-1
2.630320000E2;-1.415652809E-1;1.318418736E-1
2.630640000E2;-1.415722502E-1;1.347493033E-1
2.630960000E2;-1.416008531E-1;1.374584574E-1
2.631280000E2;-1.416518457E-1;1.403535127E-1
2.631600000E2;-1.416663899E-1;1.432675960E-1
2.631920000E2;-1.417110643E-1;1.460637462E-1
2.632240000E2;-1.417350845E-1;1.490878879E-1
2.632640000E2;-1.417617711E-1;1.518314395E-1
2.632960000E2;-1.417913073E-1;1.545873470E-1
2.633280000E2;-1.418365669E-1;1.575708854E-1
2.633600000E2;-1.418616157E-1;1.603634213E-1
2.633920000E2;-1.419035316E-1;1.632358072E-1
2.634240000E2;-1.419336318E-1;1.661784095E-1
2.634640000E2;-1.419635973E-1;1.688960482E-1
2.634960000E2;-1.420047344E-1;1.716522472E-1
2.635280000E2;-1.420558858E-1;1.746017998E-1
2.635600000E2;-1.420751336E-1;1.774306576E-1
2.635920000E2;-1.421269949E-1;1.802994690E-1
2.636240000E2;-1.421454563E-1;1.832574235E-1
2.636560000E2;-1.421773276E-1;1.859477792E-1
2.636960000E2;-1.422229748E-1;1.887057463E-1
2.637280000E2;-1.422704697E-1;1.916480876E-1
2.637600000E2;-1.423054182E-1;1.944407009E-1
2.637920000E2;-1.423431928E-1;1.973447452E-1
2.638240000E2;-1.423807646E-1;2.002353410E-1
2.638560000E2;-1.424066809E-1;2.029919247E-1
2.638960000E2;-1.424424629E-1;2.058057770E-1
2.639280000E2;-1.425019853E-1;2.087252327E-1
2.639600000E2;-1.425088641E-1;2.115565453E-1
2.639920000E2;-1.425585603E-1;2.143888605E-1
2.640240000E2;-1.425857235E-1;2.173571812E-1
2.640560000E2;-1.426172739E-1;2.200595147E-1
2.640880000E2;-1.426706180E-1;2.228047057E-1
2.641280000E2;-1.427222564E-1;2.257474617E-1
2.641600000E2;-1.427393597E-1;2.285624661E-1
2.641920000E2;-1.427742408E-1;2.314840315E-1
2.642240000E2;-1.428257586E-1;2.343623261E-1
2.642560000E2;-1.428444877E-1;2.370947607E-1
2.642880000E2;-1.428878115E-1;2.398777327E-1
2.643280000E2;-1.429587499E-1;2.428146126E-1
2.643600000E2;-1.429660346E-1;2.456572392E-1
2.643920000E2;-1.430068989E-1;2.484460593E-1
2.644240000E2;-1.430755673E-1;2.513945475E-1
2.644560000E2;-1.430959088E-1;2.541087685E-1
2.644880000E2;-1.431333815E-1;2.568381921E-1
2.645200000E2;-1.432106094E-1;2.598455126E-1
2.645600000E2;-1.432117631E-1;2.626482847E-1
2.645920000E2;-1.432382623E-1;2.655290040E-1
2.646240000E2;-1.433338716E-1;2.683804476E-1
2.646560000E2;-1.433422635E-1;2.711455560E-1
2.646880000E2;-1.433614370E-1;2.738924626E-1
2.647200000E2;-1.434925613E-1;2.768777090E-1
2.647520000E2;-1.434618739E-1;2.797269579E-1
2.647920000E2;-1.434952104E-1;2.825149553E-1
2.648240000E2;-1.435998403E-1;2.854674479E-1
2.648560000E2;-1.435888931E-1;2.882095541E-1
2.648880000E2;-1.436359921E-1;2.909535166E-1
2.649200000E2;-1.437332571E-1;2.939871398E-1
2.649520000E2;-1.437097500E-1;2.967606821E-1
2.649920000E2;-1.437120726E-1;2.996820971E-1
2.650240000E2;-1.439168046E-1;3.026284970E-1
2.650560000E2;-1.440331195E-1;3.053461583E-1
2.650880000E2;-1.441900850E-1;3.082645511E-1
2.651200000E2;-1.442744498E-1;3.111740968E-1
2.651520000E2;-1.442974968E-1;3.139919422E-1
2.651840000E2;-1.444079345E-1;3.169824104E-1
2.652240000E2;-1.444622560E-1;3.197511644E-1
2.652560000E2;-1.445032568E-1;3.224605624E-1
2.652880000E2;-1.445836596E-1;3.254700127E-1
2.653200000E2;-1.446032848E-1;3.282888238E-1
2.653520000E2;-1.446319621E-1;3.310561199E-1
2.653840000E2;-1.447021970E-1;3.340838685E-1
2.654240000E2;-1.447320561E-1;3.368185913E-1
2.654560000E2;-1.447688963E-1;3.395484861E-1
2.654880000E2;-1.448328035E-1;3.425976135E-1
2.655200000E2;-1.448588679E-1;3.453805987E-1
2.655520000E2;-1.449215259E-1;3.483888356E-1
2.655840000E2;-1.449438406E-1;3.512616848E-1
2.656160000E2;-1.449807783E-1;3.539778052E-1
2.656560000E2;-1.450621255E-1;3.568810543E-1
2.656880000E2;-1.450962160E-1;3.597692340E-1
2.657200000E2;-1.451116305E-1;3.626115605E-1
2.657520000E2;-1.451836917E-1;3.656025000E-1
2.657840000E2;-1.451907581E-1;3.684074612E-1
2.658160000E2;-1.452320634E-1;3.711799421E-1
2.658560000E2;-1.453221432E-1;3.741646691E-1
2.658880000E2;-1.453177524E-1;3.769550742E-1
2.659200000E2;-1.454316598E-1;3.799512144E-1
2.659520000E2;-1.454166710E-1;3.828437314E-1
2.659840000E2;-1.454480033E-1;3.856358903E-1
2.660160000E2;-1.455512009E-1;3.886106707E-1
2.660480000E2;-1.455319775E-1;3.913764055E-1
2.660880000E2;-1.455723006E-1;3.942622568E-1
2.661200000E2;-1.456388576E-1;3.972610357E-1
2.661520000E2;-1.456400118E-1;4.000429953E-1
2.661840000E2;-1.457464261E-1;4.030782452E-1
2.662160000E2;-1.457528466E-1;4.058448917E-1
2.662480000E2;-1.457649793E-1;4.085880672E-1
2.662880000E2;-1.458404320E-1;4.116641852E-1
2.663200000E2;-1.458222702E-1;4.144835019E-1
2.663520000E2;-1.459195856E-1;4.174946062E-1
2.663840000E2;-1.459145338E-1;4.203385005E-1
2.664160000E2;-1.459284659E-1;4.230844908E-1
2.664480000E2;-1.460123391E-1;4.261058701E-1
2.664800000E2;-1.460001305E-1;4.289351989E-1
2.665200000E2;-1.460721971E-1;4.319731682E-1
2.665520000E2;-1.460348639E-1;4.348138449E-1
2.665840000E2;-1.460624246E-1;4.376166368E-1
2.666160000E2;-1.461342671E-1;4.405725844E-1
2.666480000E2;-1.461294536E-1;4.433703601E-1
2.666800000E2;-1.461218302E-1;4.462656860E-1
2.667200000E2;-1.461655604E-1;4.492796127E-1
2.667520000E2;-1.461704387E-1;4.520649820E-1
2.667840000E2;-1.462358580E-1;4.550338962E-1
2.668160000E2;-1.462483608E-1;4.578502240E-1
2.668480000E2;-1.462525657E-1;4.606554233E-1
2.668800000E2;-1.463074228E-1;4.637343598E-1
2.669120000E2;-1.463083146E-1;4.665299750E-1
2.669520000E2;-1.463554661E-1;4.696148786E-1
2.669840000E2;-1.463722795E-1;4.723941159E-1
2.670160000E2;-1.464150179E-1;4.747769666E-1
2.670480000E2;-1.464169002E-1;4.731149229E-1
2.670800000E2;-1.463763670E-1;4.705612837E-1
